20150810,0905,Mon,109602,109604,109577,109577,20,-11,16,-25,109584,109587,3,2,10.8012,21.6025,0,-1,-1
20150810,0910,Mon,109577,109586,109565,109584,-25,-18,-12,7,109584,109585,1,1,10.8628,21.7256,0,-1,-1
20150810,0915,Mon,109584,109598,109575,109576,7,12,10,-8,109578,109580,2,1,3.6968,7.3937,0,-1,-1
20150810,0920,Mon,109576,109576,109535,109547,-8,-22,-40,-29,109557,109563,6,4,16.9902,33.9804,0,-1,-1
20150810,0925,Mon,109547,109549,109526,109531,-29,-27,-9,-16,109539,109547,8,6,19.1224,38.2448,0,-1,-1
20150810,0930,Mon,109531,109545,109507,109536,-16,-4,-19,5,109537,109541,4,4,7.3258,14.6515,0,-1,-1
20150810,0935,Mon,109536,109552,109536,109543,5,7,29,7,109541,109542,1,2,7.2572,14.5144,0,-1,-1
20150810,0940,Mon,109543,109552,109530,109544,7,0,-6,1,109543,109543,0,0,4.0825,8.165,0,-1,-1
20150810,0945,Mon,109544,109553,109528,109531,1,1,-2,-13,109535,109537,2,1,6.3509,12.7017,0,-1,-1
20150810,0950,Mon,109531,109543,109510,109541,-13,-10,-18,10,109539,109539,0,0,5.5678,11.1355,0,-1,-1
20150810,0955,Mon,109532,109550,109524,109526,1,7,14,-15,109530,109532,2,1,6.2716,12.5433,0,-1,-1
20150810,1000,Mon,109522,109528,109503,109503,-10,-22,-21,-23,109512,109517,5,3,16.8622,33.7244,0,-1,-1
20150810,1005,Mon,109503,109519,109501,109512,-19,-9,-2,9,109512,109514,2,2,9.4692,18.9385,0,-1,-1
20150810,1010,Mon,109512,109539,109509,109539,9,20,8,27,109530,109526,-4,-2,17.2627,34.5254,0,-1,-1
20150810,1015,Mon,109541,109579,109539,109569,29,40,30,30,109556,109547,-9,-7,24.3105,48.621,0,-1,-1
20150810,1020,Mon,109569,109601,109569,109601,28,22,30,32,109586,109574,-12,-11,25.684,51.368,0,-1,-1
20150810,1025,Mon,109601,109636,109599,109635,32,35,30,34,109618,109604,-14,-13,27.0493,54.0987,0,-1,-1
20150810,1030,Mon,109633,109634,109602,109613,32,-2,3,-22,109614,109608,-6,-9,16.3605,32.721,0,-1,-1
20150810,1035,Mon,109613,109628,109603,109623,-20,-6,1,10,109620,109615,-5,-7,12.49,24.98,0,-1,-1
20150810,1040,Mon,109623,109644,109620,109643,10,16,17,20,109635,109629,-6,-7,12.7541,25.5082,0,-1,-1
20150810,1045,Mon,109641,109651,109638,109650,18,7,18,7,109645,109639,-6,-7,11.4455,22.891,0,-1,-1
20150810,1050,Mon,109651,109713,109640,109700,10,62,2,50,109681,109669,-12,-11,25.807,51.614,0,-1,-1
20150810,1055,Mon,109700,109739,109695,109719,49,26,55,19,109706,109694,-12,-12,29.4222,58.8444,0,-1,-1
20150810,1100,Mon,109719,109729,109680,109686,19,-10,-15,-33,109692,109690,-2,-6,17.8606,35.7211,0,-1,-1
20150810,1105,Mon,109686,109686,109660,109684,-33,-43,-20,-2,109686,109687,1,-2,18.5652,37.1304,0,-1,-1
20150810,1110,Mon,109684,109710,109675,109698,-2,24,15,14,109694,109692,-2,-2,6.733,13.466,0,-1,-1
20150810,1115,Mon,109699,109703,109684,109687,15,-7,9,-11,109689,109689,0,-1,6.0553,12.1106,0,-1,-1
20150810,1120,Mon,109685,109688,109658,109662,-14,-15,-26,-25,109671,109675,4,2,16.7531,33.5062,0,-1,-1
20150810,1125,Mon,109662,109663,109628,109628,-23,-25,-30,-34,109642,109651,9,6,25.4689,50.9379,0,-1,-1
20150810,1130,Mon,109628,109660,109628,109652,-34,-3,0,24,109648,109651,3,4,14.7309,29.4618,0,-1,-1
20150810,1135,Mon,109652,109660,109640,109651,24,0,12,-1,109650,109651,1,2,13.2916,26.5832,0,-1,-1
20150810,1140,Mon,109651,109656,109633,109645,-1,-4,-7,-6,109646,109648,2,2,3.3665,6.733,0,-1,-1
20150810,1145,Mon,109645,109668,109645,109666,-6,12,12,21,109659,109657,-2,-1,9.3274,18.6548,0,-1,-1
20150810,1150,Mon,109666,109677,109665,109674,21,9,20,8,109669,109665,-4,-3,12.6754,25.3509,0,-1,-1
20150810,1155,Mon,109674,109685,109584,109625,8,8,-81,-49,109639,109645,6,3,23.6784,47.3568,0,-1,-1
20150810,1200,Mon,109625,109625,109600,109615,-49,-60,16,-10,109623,109630,7,5,26.9938,53.9877,0,-1,-1
20150810,1205,Mon,109615,109625,109615,109625,-10,0,15,10,109624,109627,3,3,7.1181,14.2361,0,-1,-1
20150810,1210,Mon,109625,109625,109586,109607,10,0,-29,-18,109612,109617,5,4,7.4833,14.9666,0,-1,-1
20150810,1215,Mon,109604,109617,109603,109611,-21,-8,17,4,109611,109614,3,3,7.7244,15.4488,0,-1,-1
20150810,1220,Mon,109611,109633,109610,109632,7,16,7,21,109625,109623,-2,-1,12.6623,25.3246,0,-1,-1
20150810,1225,Mon,109632,109642,109631,109638,21,9,21,6,109633,109630,-3,-3,11.9583,23.9165,0,-1,-1
20150810,1230,Mon,109639,109650,109624,109640,7,8,-7,2,109637,109635,-2,-3,3.7859,7.5719,0,-1,-1
20150810,1235,Mon,109640,109652,109637,109637,1,2,13,-3,109637,109636,-1,-2,2.6458,5.2915,0,-1,-1
20150810,1240,Mon,109637,109639,109632,109638,-3,-13,-5,1,109637,109637,0,-1,1.8257,3.6515,0,-1,-1
20150810,1245,Mon,109638,109638,109620,109622,1,-1,-12,-16,109627,109629,2,1,8.0416,16.0831,0,-1,-1
20150810,1250,Mon,109622,109623,109614,109617,-16,-15,-6,-5,109620,109623,3,2,9.3452,18.6905,0,-1,-1
20150810,1255,Mon,109617,109672,109614,109655,-5,49,0,38,109643,109639,-4,-2,18.5203,37.0405,0,-1,-1
20150810,1300,Mon,109655,109671,109650,109662,38,-1,36,7,109655,109650,-5,-4,20.4776,40.9553,0,-1,-1
20150810,1305,Mon,109662,109664,109653,109661,7,-7,3,-1,109659,109655,-4,-4,5.3229,10.6458,0,-1,-1
20150810,1310,Mon,109661,109661,109655,109656,-1,-3,2,-5,109657,109655,-2,-3,5.3541,10.7083,0,-1,-1
20150810,1315,Mon,109656,109678,109656,109669,-5,17,1,13,109665,109662,-3,-3,5.3541,10.7083,0,-1,-1
20150810,1320,Mon,109669,109691,109668,109684,13,13,12,15,109677,109673,-4,-4,11.9164,23.8328,0,-1,-1
20150810,1325,Mon,109685,109688,109677,109677,16,-3,9,-7,109677,109675,-2,-3,6.3509,12.7017,0,-1,-1
20150810,1330,Mon,109677,109681,109661,109672,-8,-7,-16,-5,109673,109673,0,-1,6.7823,13.5647,0,-1,-1
20150810,1335,Mon,109672,109682,109664,109681,-5,1,3,9,109678,109677,-1,-1,3.6968,7.3937,0,-1,-1
20150810,1340,Mon,109680,109682,109669,109681,8,0,5,0,109680,109679,-1,-1,4.3589,8.7178,0,-1,-1
20150810,1345,Mon,109681,109682,109660,109670,1,0,-9,-11,109673,109674,1,0,6.1644,12.3288,0,-1,-1
20150810,1350,Mon,109670,109733,109668,109719,-11,51,8,49,109703,109696,-7,-5,21.8327,43.6654,0,-1,-1
20150810,1355,Mon,109719,109732,109707,109728,49,-1,39,9,109719,109712,-7,-7,26.2615,52.523,0,-1,-1
20150810,1400,Mon,109728,109733,109691,109718,9,1,-16,-10,109718,109715,-3,-5,8.0416,16.0831,0,-1,-1
20150810,1405,Mon,109718,109720,109700,109703,-10,-13,9,-15,109708,109709,1,-1,12.6227,25.2455,0,-1,-1
20150810,1410,Mon,109703,109723,109699,109699,-15,3,-1,-4,109702,109704,2,1,8.6023,17.2047,0,-1,-1
20150810,1415,Mon,109699,109699,109679,109691,-4,-24,-20,-8,109694,109697,3,2,5.0332,10.0664,0,-1,-1
20150810,1420,Mon,109691,109704,109690,109694,-8,5,11,3,109694,109695,1,1,3.3166,6.6332,0,-1,-1
20150810,1425,Mon,109694,109694,109663,109683,3,-10,-27,-11,109686,109689,3,2,4.6547,9.3095,0,-1,-1
20150810,1430,Mon,109683,109685,109661,109662,-11,-9,-2,-21,109670,109675,5,4,14.0712,28.1425,0,-1,-1
20150810,1435,Mon,109662,109677,109662,109673,-21,-8,1,11,109672,109674,2,2,8.6795,17.359,0,-1,-1
20150810,1440,Mon,109674,109698,109664,109696,12,21,2,23,109688,109685,-3,-2,16.2686,32.5372,0,-1,-1
20150810,1445,Mon,109695,109695,109679,109684,21,-3,15,-12,109685,109684,-1,-2,9.3986,18.7972,0,-1,-1
20150810,1450,Mon,109684,109715,109684,109703,-11,20,5,19,109697,109693,-4,-4,7.9582,15.9164,0,-1,-1
20150810,1455,Mon,109702,109730,109684,109728,18,15,0,25,109717,109710,-7,-6,18.6994,37.3988,0,-1,-1
20150810,1500,Mon,109730,109730,109654,109666,28,0,-30,-62,109683,109688,5,1,27.7429,55.4857,0,-1,-1
20150810,1505,Mon,109666,109705,109645,109687,-64,-25,-9,21,109685,109687,2,1,26.5957,53.1915,0,-1,-1
20150810,1510,Mon,109686,109697,109672,109673,20,-8,27,-14,109677,109680,3,2,9.8995,19.799,0,-1,-1
20150810,1515,Mon,109673,109682,109658,109673,-13,-15,-14,0,109674,109676,2,2,6.8069,13.6137,0,-1,-1
20150810,1520,Mon,109673,109690,109644,109644,0,8,-14,-29,109654,109660,6,4,14.0712,28.1425,0,-1,-1
20150810,1525,Mon,109644,109676,109622,109630,-29,-14,-22,-14,109638,109645,7,6,18.3485,36.697,0,-1,-1
20150810,1530,Mon,109630,109636,109604,109624,-14,-40,-18,-6,109628,109634,6,6,8.4853,16.9706,0,-1,-1
20150810,1535,Mon,109624,109646,109595,109646,-6,10,-9,22,109640,109640,0,2,11.431,22.8619,0,-1,-1
20150810,1540,Mon,109646,109646,109588,109592,22,0,-7,-54,109608,109616,8,6,22.6569,45.3137,0,-1,-1
20150810,1545,Mon,109592,109616,109582,109585,-54,-30,-6,-7,109592,109600,8,7,28.3137,56.6274,0,-1,-1
20150810,1550,Mon,109585,109608,109570,109580,-7,-8,-12,-5,109584,109590,6,6,6.5574,13.1149,0,-1,-1
20150810,1555,Mon,109580,109643,109572,109629,-5,35,2,49,109614,109609,-5,-2,24.6103,49.2206,0,-1,-1
20150810,1600,Mon,109630,109741,109609,109729,50,98,37,100,109690,109669,-21,-15,66.1337,132.2674,0,-1,-1
20150810,1605,Mon,109730,109793,109708,109714,100,52,99,-15,109706,109691,-15,-15,44.0341,88.0682,0,-1,-1
20150810,1610,Mon,109713,109713,109672,109681,-17,-80,-36,-33,109689,109686,-3,-7,29.7658,59.5315,0,-1,-1
20150810,1615,Mon,109680,109742,109670,109720,-33,29,-2,39,109709,109703,-6,-7,17.2627,34.5254,0,-1,-1
20150810,1620,Mon,109723,109803,109711,109774,43,61,41,54,109752,109738,-14,-12,40.2865,80.5729,0,-1,-1
20150810,1625,Mon,109774,109796,109743,109770,51,-7,32,-4,109764,109754,-10,-11,24.5764,49.1528,0,-1,-1
20150810,1630,Mon,109772,109807,109749,109767,-2,11,6,-3,109766,109760,-6,-8,10.7238,21.4476,0,-1,-1
20150810,1635,Mon,109767,109768,109682,109690,-5,-39,-67,-77,109715,109725,10,4,40.8819,81.7639,0,-1,-1
20150810,1640,Mon,109690,109729,109651,109663,-77,-39,-31,-27,109680,109694,14,10,45.8476,91.6951,0,-1,-1
20150810,1645,Mon,109663,109686,109633,109668,-27,-43,-18,5,109672,109681,9,9,13.8323,27.6647,0,-1,-1
20150810,1650,Mon,109668,109688,109593,109593,5,2,-40,-75,109619,109637,18,15,34.5109,69.0217,0,-1,-1
20150810,1655,Mon,109593,109653,109591,109595,-75,-35,-2,2,109603,109616,13,13,34.9952,69.9905,0,-1,-1
20150810,1700,Mon,109596,109699,109580,109695,3,46,-11,100,109664,109655,-9,-2,54.906,109.812,0,-1,-1
20150810,1705,Mon,109694,109734,109686,109726,98,35,106,31,109705,109690,-15,-11,58.7253,117.4507,0,-1,-1
20150810,1710,Mon,109726,109736,109707,109712,32,2,21,-14,109709,109701,-8,-9,16.1452,32.2903,0,-1,-1
20150810,1715,Mon,109713,109752,109691,109701,-13,16,-16,-11,109703,109701,-2,-5,15.7692,31.5383,0,-1,-1
20150810,1720,Mon,109701,109726,109624,109624,-12,-26,-67,-77,109650,109662,12,6,42.681,85.362,0,-1,-1
20150810,1725,Mon,109625,109665,109614,109645,-76,-61,-10,21,109646,109653,7,6,32.7058,65.4115,0,-1,-1
20150810,1730,Mon,109645,109668,109626,109650,20,3,12,5,109648,109651,3,4,15.9792,31.9583,0,-1,-1
20150810,1735,Mon,109650,109664,109620,109652,5,-4,-6,2,109650,109651,1,2,3.559,7.1181,0,-1,-1
20150810,1740,Mon,109653,109729,109641,109693,3,65,21,41,109678,109672,-6,-4,21.0159,42.0317,0,-1,-1
20150810,1745,Mon,109690,109707,109662,109681,37,-22,21,-12,109680,109676,-4,-4,17.224,34.448,0,-1,-1
20150810,1750,Mon,109682,109687,109618,109633,-8,-20,-44,-48,109648,109654,6,2,29.95,59.8999,0,-1,-1
20150810,1755,Mon,109634,109652,109605,109639,-48,-35,-13,6,109642,109646,4,3,21.9317,43.8634,0,-1,-1
20150810,1800,Mon,109639,109683,109634,109635,5,31,29,-4,109637,109640,3,3,5.0,10.0,0,-1,-1
20150810,1805,Mon,109635,109672,109620,109661,-4,-11,-14,26,109653,109650,-3,-1,12.4766,24.9533,0,-1,-1
20150810,1810,Mon,109661,109706,109653,109691,26,34,33,30,109678,109670,-8,-6,24.1316,48.2632,0,-1,-1
20150810,1815,Mon,109692,109693,109653,109674,31,-13,0,-17,109675,109672,-3,-4,12.7279,25.4558,0,-1,-1
20150810,1820,Mon,109674,109680,109652,109672,-18,-13,-1,-2,109673,109672,-1,-2,11.0303,22.0605,0,-1,-1
20150810,1825,Mon,109672,109675,109631,109636,-2,-5,-21,-36,109648,109654,6,3,18.6905,37.3809,0,-1,-1
20150810,1830,Mon,109636,109644,109603,109623,-36,-31,-28,-13,109631,109638,7,5,21.4864,42.9729,0,-1,-1
20150810,1835,Mon,109623,109623,109566,109580,-13,-21,-37,-43,109597,109609,12,9,24.2625,48.5249,0,-1,-1
20150810,1840,Mon,109580,109588,109474,109499,-43,-35,-92,-81,109531,109554,23,18,53.1099,106.2199,0,-1,-1
20150810,1845,Mon,109499,109500,109395,109420,-81,-88,-79,-79,109457,109487,30,26,66.5382,133.0764,0,-1,-1
20150810,1850,Mon,109420,109452,109406,109451,-79,-48,11,31,109453,109469,16,19,34.7611,69.5222,0,-1,-1
20150810,1855,Mon,109450,109451,109408,109416,30,-1,2,-35,109428,109442,14,15,20.3388,40.6776,0,-1,-1
20150810,1900,Mon,109419,109420,109389,109414,-31,-31,-19,-2,109418,109428,10,11,17.0196,34.0392,0,-1,-1
20150810,1905,Mon,109412,109421,109359,109399,-7,1,-30,-15,109405,109413,8,9,8.2865,16.5731,0,-1,-1
20150810,1910,Mon,109398,109405,109366,109378,-14,-16,7,-21,109387,109395,8,8,14.8997,29.7993,0,-1,-1
20150810,1915,Mon,109378,109401,109365,109383,-20,-4,-1,5,109384,109389,5,6,9.2556,18.5113,0,-1,-1
20150810,1920,Mon,109384,109401,109362,109383,6,0,-3,0,109383,109386,3,4,5.2281,10.4563,0,-1,-1
20150810,1925,Mon,109383,109392,109352,109352,-1,-9,-10,-31,109362,109369,7,6,15.0665,30.133,0,-1,-1
20150810,1930,Mon,109352,109360,109333,109348,-31,-32,-19,-4,109352,109358,6,6,15.9269,31.8538,0,-1,-1
20150810,1935,Mon,109348,109348,109279,109322,-4,-12,-54,-26,109332,109340,8,7,13.3167,26.6333,0,-1,-1
20150810,1940,Mon,109322,109341,109310,109322,-26,-7,31,0,109325,109331,6,6,12.261,24.5221,0,-1,-1
20150810,1945,Mon,109321,109358,109318,109346,-1,17,8,24,109339,109338,-1,1,13.8564,27.7128,0,-1,-1
20150810,1950,Mon,109346,109348,109324,109329,25,-10,6,-17,109332,109333,1,1,10.0995,20.199,0,-1,-1
20150810,1955,Mon,109329,109337,109303,109319,-17,-11,-21,-10,109323,109326,3,2,12.3558,24.7117,0,-1,-1
20150810,2000,Mon,109320,109322,109253,109264,-9,-15,-50,-55,109283,109295,12,8,29.9611,59.9222,0,-1,-1
20150810,2005,Mon,109265,109326,109265,109314,-55,4,12,50,109303,109304,1,3,25.3311,50.6623,0,-1,-1
20150810,2010,Mon,109314,109322,109273,109297,49,-4,8,-17,109299,109300,1,1,22.3681,44.7363,0,-1,-1
20150810,2015,Mon,109297,109470,109292,109443,-17,148,19,146,109395,109371,-24,-16,68.0906,136.1813,0,-1,-1
20150810,2020,Mon,109443,109481,109419,109430,146,11,127,-13,109418,109400,-18,-18,66.7283,133.4566,0,-1,-1
20150810,2025,Mon,109430,109524,109426,109506,-13,43,7,76,109476,109453,-23,-22,33.8526,67.7052,0,-1,-1
20150810,2030,Mon,109504,109534,109496,109521,74,10,70,15,109506,109487,-19,-20,39.8581,79.7162,0,-1,-1
20150810,2035,Mon,109521,109552,109489,109551,17,18,-7,30,109536,109519,-17,-18,19.975,39.95,0,-1,-1
20150810,2040,Mon,109551,109568,109522,109540,30,16,33,-11,109538,109529,-9,-12,14.9332,29.8664,0,-1,-1
20150810,2045,Mon,109540,109591,109528,109559,-11,23,6,19,109552,109544,-8,-10,9.8319,19.6638,0,-1,-1
20150810,2050,Mon,109559,109568,109544,109544,19,-23,16,-15,109546,109544,-2,-5,8.9629,17.9258,0,-1,-1
20150810,2055,Mon,109544,109609,109544,109604,-15,41,0,60,109584,109574,-10,-9,25.9808,51.9615,0,-1,-1
20150810,2100,Mon,109604,109628,109582,109586,60,19,38,-18,109585,109580,-5,-7,25.219,50.4381,0,-1,-1
20150810,2105,Mon,109585,109593,109567,109588,-19,-35,-15,2,109587,109584,-3,-5,11.8322,23.6643,0,-1,-1
20150810,2110,Mon,109589,109602,109538,109593,4,9,-29,5,109591,109588,-3,-4,3.1091,6.2183,0,-1,-1
20150810,2115,Mon,109592,109634,109563,109564,3,32,25,-29,109573,109576,3,0,13.8684,27.7369,0,-1,-1
20150810,2120,Mon,109564,109589,109530,109542,-28,-45,-33,-22,109552,109559,7,4,22.1359,44.2719,0,-1,-1
20150810,2125,Mon,109542,109553,109509,109546,-22,-36,-21,4,109548,109552,4,4,9.6609,19.3218,0,-1,-1
20150810,2130,Mon,109546,109556,109456,109483,4,3,-53,-63,109504,109517,13,10,29.5635,59.127,0,-1,-1
20150810,2135,Mon,109483,109523,109475,109505,-63,-33,19,22,109504,109511,7,8,26.1087,52.2175,0,-1,-1
20150810,2140,Mon,109504,109525,109476,109478,21,2,1,-27,109486,109494,8,8,12.8841,25.7682,0,-1,-1
20150810,2145,Mon,109478,109504,109463,109467,-26,-21,-13,-11,109473,109480,7,7,16.3095,32.619,0,-1,-1
20150810,2150,Mon,109467,109507,109447,109500,-11,3,-16,33,109491,109490,-1,1,16.052,32.104,0,-1,-1
20150810,2155,Mon,109500,109546,109492,109498,33,39,45,-2,109495,109494,-1,-1,16.1348,32.2697,0,-1,-1
20150810,2200,Mon,109498,109548,109497,109519,-2,2,5,21,109511,109506,-5,-4,9.4692,18.9385,0,-1,-1
20150810,2205,Mon,109519,109519,109440,109449,21,-29,-57,-70,109469,109477,8,4,31.5647,63.1295,0,-1,-1
20150810,2210,Mon,109450,109475,109413,109437,-69,-44,-27,-12,109447,109457,10,8,37.8946,75.7892,0,-1,-1
20150810,2215,Mon,109437,109446,109413,109430,-13,-29,0,-7,109435,109443,8,8,8.9629,17.9258,0,-1,-1
20150810,2220,Mon,109430,109448,109383,109444,-7,2,-30,14,109441,109443,2,4,8.2865,16.5731,0,-1,-1
20150810,2225,Mon,109444,109507,109426,109507,14,59,43,63,109485,109475,-10,-6,36.5605,73.1209,0,-1,-1
20150810,2230,Mon,109513,109569,109500,109554,69,62,74,47,109531,109514,-17,-14,46.7226,93.4452,0,-1,-1
20150810,2235,Mon,109555,109577,109523,109569,42,8,23,15,109556,109541,-15,-15,26.5141,53.0283,0,-1,-1
20150810,2240,Mon,109571,109613,109561,109565,16,36,38,-4,109562,109553,-9,-11,11.5614,23.1229,0,-1,-1
20150810,2245,Mon,109573,109574,109501,109528,2,-39,-60,-37,109539,109540,1,-3,23.1661,46.3321,0,-1,-1
20150810,2250,Mon,109530,109545,109503,109524,-43,-29,2,-4,109529,109532,3,1,19.74,39.48,0,-1,-1
20150810,2255,Mon,109524,109727,109497,109699,-6,182,-6,175,109642,109615,-27,-18,87.3804,174.7608,0,-1,-1
20150810,2300,Mon,109701,109750,109626,109644,177,23,129,-55,109643,109629,-14,-16,73.3712,146.7424,0,-1,-1
20150810,2305,Mon,109641,109693,109633,109672,-60,-57,7,28,109662,109650,-12,-14,31.2036,62.4073,0,-1,-1
20150810,2310,Mon,109672,109702,109645,109675,31,9,12,3,109670,109662,-8,-10,14.0594,28.1188,0,-1,-1
20150810,2315,Mon,109674,109715,109624,109689,2,13,-21,14,109682,109675,-7,-8,8.2664,16.5328,0,-1,-1
20150810,2320,Mon,109686,109746,109664,109727,12,31,40,38,109712,109701,-11,-10,22.3308,44.6617,0,-1,-1
20150810,2325,Mon,109728,109807,109719,109771,42,61,55,44,109751,109736,-15,-14,34.2296,68.4592,0,-1,-1
20150810,2330,Mon,109774,109774,109699,109734,46,-33,-20,-37,109739,109735,-4,-8,21.2995,42.5989,0,-1,-1
20150810,2335,Mon,109734,109795,109725,109772,-40,21,26,38,109761,109753,-8,-8,18.6726,37.3452,0,-1,-1
20150810,2340,Mon,109772,109784,109716,109723,38,-11,-9,-49,109735,109738,3,-1,21.5793,43.1586,0,-1,-1
20150810,2345,Mon,109723,109756,109713,109734,-49,-28,-3,11,109734,109736,2,1,22.1284,44.2568,0,-1,-1
20150810,2350,Mon,109734,109850,109724,109748,11,94,11,14,109743,109742,-1,-1,12.3962,24.7925,0,-1,-1
20150810,2355,Mon,109747,109796,109710,109789,13,-54,-14,41,109773,109765,-8,-6,24.6712,49.3423,0,-1,-1
20150811,0000,Tue,109788,109844,109751,109756,41,48,41,-33,109761,109760,-1,-3,18.2665,36.5331,0,-1,-1
20150811,0005,Tue,109756,109765,109715,109720,-32,-79,-36,-36,109733,109740,7,3,31.9218,63.8436,0,-1,-1
20150811,0010,Tue,109722,109739,109669,109707,-34,-26,-46,-13,109715,109723,8,6,21.2446,42.4892,0,-1,-1
20150811,0015,Tue,109708,109760,109686,109747,-14,21,17,40,109736,109735,-1,1,19.6044,39.2088,0,-1,-1
20150811,0020,Tue,109747,109838,109735,109804,39,78,49,57,109781,109769,-12,-8,43.0232,86.0465,0,-1,-1
20150811,0025,Tue,109805,109902,109795,109865,58,64,60,61,109837,109817,-20,-16,49.5749,99.1497,0,-1,-1
20150811,0030,Tue,109865,109892,109836,109884,60,-10,41,19,109868,109850,-18,-18,34.1419,68.2837,0,-1,-1
20150811,0035,Tue,109881,109892,109842,109863,16,0,6,-21,109864,109856,-8,-12,17.4547,34.9094,0,-1,-1
20150811,0040,Tue,109863,109908,109850,109857,-18,16,8,-6,109859,109856,-3,-6,16.6733,33.3467,0,-1,-1
20150811,0045,Tue,109856,109912,109853,109890,-7,4,3,33,109879,109873,-6,-6,14.6629,29.3258,0,-1,-1
20150811,0050,Tue,109890,109892,109844,109863,34,-20,-9,-27,109868,109868,0,-2,14.4914,28.9828,0,-1,-1
20150811,0055,Tue,109859,109944,109859,109933,-31,52,15,70,109911,109900,-11,-8,29.2005,58.4009,0,-1,-1
20150811,0100,Tue,109932,109960,109888,109941,73,16,29,8,109931,109920,-11,-10,35.8655,71.731,0,-1,-1
20150811,0105,Tue,109942,109953,109911,109946,10,-7,23,5,109941,109933,-8,-9,8.8129,17.6257,0,-1,-1
20150811,0110,Tue,109946,110004,109945,109977,4,51,34,31,109965,109955,-10,-10,15.9269,31.8538,0,-1,-1
20150811,0115,Tue,109977,109992,109959,109971,31,-12,14,-6,109969,109963,-6,-8,13.5277,27.0555,0,-1,-1
20150811,0120,Tue,109971,109972,109935,109949,-6,-20,-24,-22,109955,109956,1,-2,15.438,30.8761,0,-1,-1
20150811,0125,Tue,109949,109952,109894,109894,-22,-20,-41,-55,109914,109925,11,6,34.8951,69.7902,0,-1,-1
20150811,0130,Tue,109894,109974,109884,109965,-55,22,-10,71,109948,109945,-3,0,31.7122,63.4245,0,-1,-1
20150811,0135,Tue,109962,110264,109950,110248,68,290,66,283,110148,110096,-52,-35,164.3867,328.7735,0,-1,-1
20150811,0140,Tue,110247,110252,110164,110183,285,-12,214,-65,110171,110139,-32,-33,121.2339,242.4679,0,-1,-1
20150811,0145,Tue,110183,110323,110180,110313,-64,71,16,130,110265,110226,-39,-37,57.4514,114.9029,0,-1,-1
20150811,0150,Tue,110313,110349,110242,110242,130,26,62,-71,110249,110234,-15,-23,54.4855,108.9709,0,-1,-1
20150811,0155,Tue,110241,110333,110236,110247,-72,-16,-6,5,110247,110240,-7,-13,42.3556,84.7113,0,-1,-1
20150811,0200,Tue,110245,110275,110223,110230,4,-58,-13,-17,110235,110235,0,-5,8.5245,17.0489,0,-1,-1
20150811,0205,Tue,110232,110266,110218,110258,-13,-9,-5,28,110250,110246,-4,-5,11.5614,23.1229,0,-1,-1
20150811,0210,Tue,110258,110305,110251,110280,26,39,33,22,110270,110263,-7,-7,21.6256,43.2512,0,-1,-1
20150811,0215,Tue,110280,110320,110268,110302,22,15,17,22,110291,110282,-9,-9,18.0739,36.1478,0,-1,-1
20150811,0220,Tue,110302,110379,110300,110355,22,59,32,53,110333,110318,-15,-13,31.9844,63.9687,0,-1,-1
20150811,0225,Tue,110356,110413,110331,110339,54,34,31,-16,110337,110328,-9,-11,22.5536,45.1073,0,-1,-1
20150811,0230,Tue,110339,110339,110283,110302,-17,-74,-48,-37,110313,110315,2,-3,27.9583,55.9166,0,-1,-1
20150811,0235,Tue,110302,110308,110275,110288,-37,-31,-8,-14,110296,110301,5,2,23.1948,46.3897,0,-1,-1
20150811,0240,Tue,110288,110302,110220,110232,-14,-6,-55,-56,110253,110266,13,9,31.2836,62.5673,0,-1,-1
20150811,0245,Tue,110234,110261,110211,110213,-54,-41,-9,-19,110226,110239,13,11,32.28,64.56,0,-1,-1
20150811,0250,Tue,110213,110216,110187,110200,-21,-45,-24,-13,110208,110219,11,11,13.7356,27.4712,0,-1,-1
20150811,0255,Tue,110202,110244,110199,110231,-11,28,12,31,110223,110225,2,5,16.3809,32.7618,0,-1,-1
20150811,0300,Tue,110230,110243,110191,110206,28,-1,-8,-25,110211,110215,4,4,13.687,27.374,0,-1,-1
20150811,0305,Tue,110209,110233,110190,110222,-21,-10,-1,16,110218,110218,0,1,10.4722,20.9444,0,-1,-1
20150811,0310,Tue,110222,110231,110201,110226,13,-2,11,4,110223,110222,-1,-1,9.5219,19.0438,0,-1,-1
20150811,0315,Tue,110226,110239,110222,110222,4,8,21,-4,110222,110222,0,-1,2.3094,4.6188,0,-1,-1
20150811,0320,Tue,110222,110222,110170,110170,-4,-17,-52,-52,110187,110196,9,5,27.3983,54.7966,0,-1,-1
20150811,0325,Tue,110171,110197,110171,110171,-51,-25,1,1,110176,110183,7,6,24.7252,49.4503,0,-1,-1
20150811,0330,Tue,110171,110179,110140,110149,0,-18,-31,-22,110158,110166,8,7,10.4881,20.9762,0,-1,-1
20150811,0335,Tue,110149,110162,110125,110135,-22,-17,-15,-14,110142,110150,8,7,14.9108,29.8217,0,-1,-1
20150811,0340,Tue,110135,110157,110135,110144,-14,-5,10,9,110143,110147,4,5,7.2342,14.4684,0,-1,-1
20150811,0345,Tue,110145,110155,110126,110155,10,-2,-9,11,110151,110151,0,1,10.3441,20.6882,0,-1,-1
20150811,0350,Tue,110152,110166,110146,110160,7,11,20,5,110157,110155,-2,-1,6.9761,13.9523,0,-1,-1
