20150626,0600,Fri,112029,112087,111971,112008,-19,26,-25,-26,112017,112020,3,0,18.4029,36.8058,0,-1,-1
20150626,0700,Fri,112007,112027,111997,112005,-22,-60,26,-3,112009,112012,3,2,13.5277,27.0555,0,-1,-1
20150626,0800,Fri,112005,112068,112005,112026,-2,41,8,21,112020,112019,-1,0,11.0454,22.0907,0,-1,-1
20150626,0900,Fri,112026,112036,111818,111854,21,-32,-187,-172,111909,111936,27,18,80.7981,161.5962,0,-1,-1
20150626,1000,Fri,111854,111909,111792,111847,-172,-127,-26,-7,111867,111891,24,22,84.7152,169.4304,0,-1,-1
20150626,1100,Fri,111844,111882,111787,111882,-10,-27,-5,35,111877,111886,9,13,29.2176,58.4351,0,-1,-1
20150626,1200,Fri,111882,111907,111825,111873,38,25,38,-9,111874,111879,5,7,18.8768,37.7536,0,-1,-1
20150626,1300,Fri,111873,111939,111856,111878,-9,32,31,5,111876,111878,2,3,3.6968,7.3937,0,-1,-1
20150626,1400,Fri,111878,111899,111827,111899,5,-40,-29,21,111891,111888,-3,-1,12.1929,24.3858,0,-1,-1
20150626,1500,Fri,111901,112060,111851,111986,23,161,24,87,111954,111937,-17,-12,49.4166,98.8332,0,-1,-1
20150626,1600,Fri,111986,112122,111880,112042,85,62,29,56,112012,111989,-23,-20,60.3269,120.6538,0,-1,-1
20150626,1700,Fri,112042,112195,112028,112043,56,73,148,1,112032,112016,-16,-18,27.7188,55.4377,0,-1,-1
20150626,1800,Fri,112042,112107,111935,111943,0,-88,-93,-100,111972,111979,7,-2,55.8599,111.7199,0,-1,-1
20150626,1900,Fri,111943,112114,111912,112034,-99,7,-23,91,112013,112006,-7,-6,45.1737,90.3475,0,-1,-1
20150626,2000,Fri,112033,112091,111943,111988,90,-23,31,-46,111996,111997,1,-2,38.1488,76.2977,0,-1,-1
20150626,2100,Fri,111987,112070,111767,111773,-46,-21,-176,-215,111847,111885,38,24,122.9553,245.9106,0,-1,-1
20150626,2200,Fri,111774,111826,111544,111783,-213,-244,-223,10,111804,111834,30,28,100.0633,200.1266,0,-1,-1
20150626,2300,Fri,111783,111973,111356,111384,9,147,-188,-399,111524,111609,85,66,189.5583,379.1165,0,-1,-1
20150627,0000,Sat,111383,111571,111298,111546,-400,-402,-58,162,111538,111577,39,48,163.9573,327.9146,0,-1,-1
20150627,0100,Sat,111548,111587,111341,111552,165,16,43,6,111547,111564,17,27,104.6709,209.3418,0,-1,-1
20150627,0200,Sat,111549,111608,111459,111543,1,21,118,-9,111544,111553,9,15,7.0711,14.1421,0,-1,-1
20150627,0300,Sat,111545,111663,111503,111592,-4,55,44,49,111576,111572,-4,2,23.388,46.7761,0,-1,-1
20150627,0400,Sat,111592,111702,111590,111691,47,39,87,99,111652,111631,-21,-14,65.4854,130.9707,0,-1,-1
20150627,0500,Sat,111691,111760,111583,111664,99,58,-7,-27,111660,111647,-13,-14,41.833,83.666,0,-1,-1
20150629,0700,Mon,109861,110157,109519,109901,-1830,-1603,-2064,-1763,110487,110774,287,186,893.517,1787.034,0,-1,-1
20150629,0800,Mon,109901,110032,109693,109742,40,-125,174,-159,109990,110258,268,240,888.9209,1777.8418,0,-1,-1
20150629,0900,Mon,109742,110323,109742,110169,-159,291,49,427,110109,110213,104,149,327.1702,654.3404,0,-1,-1
20150629,1000,Mon,110170,110258,109993,110055,428,-65,251,-114,110073,110134,61,90,231.7542,463.5084,0,-1,-1
20150629,1100,Mon,110056,110162,110044,110116,-114,-96,51,61,110101,110125,24,46,48.0174,96.0347,0,-1,-1
20150629,1200,Mon,110117,110219,110073,110148,61,57,29,32,110132,110136,4,18,48.6655,97.3311,0,-1,-1
20150629,1300,Mon,110149,110167,110007,110101,32,-52,-66,-47,110111,110118,7,10,19.9416,39.8832,0,-1,-1
20150629,1400,Mon,110101,110269,109850,110168,-48,102,-157,67,110149,110143,-6,-1,28.3666,56.7333,0,-1,-1
20150629,1500,Mon,110169,111112,110105,110929,68,843,255,761,110669,110536,-133,-89,399.624,799.248,0,-1,-1
20150629,1600,Mon,110928,110961,110582,110707,759,-151,477,-222,110694,110621,-73,-79,320.1401,640.2801,0,-1,-1
20150629,1700,Mon,110700,111250,110589,111181,-228,289,7,474,111018,110901,-117,-105,197.3322,394.6644,0,-1,-1
20150629,1800,Mon,111178,111182,110835,110950,478,-68,246,-231,110972,110925,-47,-67,194.6664,389.3328,0,-1,-1
20150629,1900,Mon,110952,111416,110860,111231,-226,234,25,281,111144,111078,-66,-67,129.6174,259.2348,0,-1,-1
20150629,2000,Mon,111232,111260,111054,111072,280,-156,194,-159,111096,111075,-21,-37,115.4267,230.8535,0,-1,-1
20150629,2100,Mon,111072,111394,111026,111256,-160,134,-28,184,111202,111165,-37,-37,84.2338,168.4676,0,-1,-1
20150629,2200,Mon,111256,111339,111078,111137,184,-55,52,-119,111158,111151,-7,-17,76.2933,152.5866,0,-1,-1
20150629,2300,Mon,111142,111730,111140,111508,-114,391,62,371,111391,111329,-62,-47,157.3044,314.6088,0,-1,-1
20150630,0000,Tue,111504,112043,111447,111801,362,313,307,293,111664,111565,-99,-82,284.0945,568.1889,0,-1,-1
20150630,0100,Tue,111785,112204,111745,112127,281,161,298,326,111972,111846,-126,-112,255.1013,510.2026,0,-1,-1
20150630,0200,Tue,112129,112780,112028,112429,344,576,283,302,112276,112137,-139,-130,257.0733,514.1465,0,-1,-1
20150630,0300,Tue,112431,112638,112329,112504,302,-142,301,75,112428,112320,-108,-116,166.319,332.6379,0,-1,-1
20150630,0400,Tue,112507,112518,112286,112437,76,-120,-43,-67,112434,112378,-56,-76,85.5531,171.1062,0,-1,-1
20150630,0500,Tue,112436,112528,112330,112330,-71,10,44,-107,112364,112354,-10,-32,99.9416,199.8833,0,-1,-1
20150630,0600,Tue,112328,112396,112294,112297,-108,-132,-36,-33,112319,112325,6,-7,66.7158,133.4316,0,-1,-1
20150630,0700,Tue,112298,112339,112110,112156,-30,-57,-184,-141,112210,112240,30,17,78.3262,156.6525,0,-1,-1
20150630,0800,Tue,112156,112245,112114,112182,-142,-94,4,26,112191,112211,20,19,61.2699,122.5398,0,-1,-1
20150630,0900,Tue,112180,112188,111971,111998,24,-57,-143,-184,112062,112104,42,34,81.6986,163.3973,0,-1,-1
20150630,1000,Tue,112000,112030,111883,111933,-180,-158,-88,-65,111976,112018,42,39,107.2707,214.5414,0,-1,-1
20150630,1100,Tue,111933,112029,111822,111852,-67,-1,-61,-81,111893,111935,42,41,60.172,120.344,0,-1,-1
20150630,1200,Tue,111852,111949,111838,111900,-81,-80,16,48,111897,111917,20,27,39.8748,79.7496,0,-1,-1
20150630,1300,Tue,111900,111956,111854,111940,48,7,16,40,111925,111928,3,11,47.2723,94.5445,0,-1,-1
20150630,1400,Tue,111940,112019,111808,111830,40,63,-46,-110,111861,111879,18,15,46.7725,93.545,0,-1,-1
20150630,1500,Tue,111828,111986,111594,111644,-112,-33,-214,-186,111716,111761,45,35,129.7318,259.4635,0,-1,-1
20150630,1600,Tue,111642,112014,111544,111680,-186,28,-50,36,111692,111720,28,30,80.5729,161.1459,0,-1,-1
20150630,1700,Tue,111678,111758,111358,111410,36,-256,-186,-270,111504,111565,61,50,120.4035,240.807,0,-1,-1
20150630,1800,Tue,111406,111934,111335,111862,-272,176,-23,452,111742,111713,-29,-3,195.8733,391.7465,0,-1,-1
20150630,1900,Tue,111860,112068,111705,111843,454,134,370,-19,111809,111778,-31,-22,221.1372,442.2744,0,-1,-1
20150630,2000,Tue,111846,111922,111642,111651,-14,-146,-63,-192,111703,111714,11,0,119.0434,238.0868,0,-1,-1
20150630,2100,Tue,111652,112182,111625,112128,-194,260,-17,477,111986,111921,-65,-44,201.5217,403.0434,0,-1,-1
20150630,2200,Tue,112128,112444,111896,111978,476,262,271,-150,111980,111949,-31,-36,201.4001,402.8002,0,-1,-1
20150630,2300,Tue,111915,112069,111377,111412,-213,-375,-519,-566,111601,111680,79,40,347.0504,694.1009,0,-1,-1
20150701,0000,Wed,111413,111564,111123,111515,-502,-505,-254,103,111543,111597,54,49,249.0716,498.1432,0,-1,-1
20150701,0100,Wed,111519,111624,111379,111528,106,60,256,13,111533,111562,29,35,92.8529,185.7059,0,-1,-1
20150701,0200,Wed,111524,111524,111383,111484,5,-100,4,-44,111500,111523,23,27,23.1661,46.3321,0,-1,-1
20150701,0300,Wed,111486,111531,111374,111446,-38,7,-9,-38,111464,111484,20,22,33.5659,67.1317,0,-1,-1
20150701,0400,Wed,111449,111511,111427,111489,-37,-20,53,43,111480,111486,6,11,23.1876,46.3753,0,-1,-1
20150701,0500,Wed,111488,111492,111319,111471,39,-19,-108,-18,111474,111478,4,6,19.9499,39.8999,0,-1,-1
20150701,0600,Wed,111456,111457,111306,111430,-32,-35,-13,-41,111444,111454,10,8,26.3944,52.7889,0,-1,-1
20150701,0700,Wed,111434,111455,111282,111295,-22,-2,-24,-135,111344,111374,30,22,79.1328,158.2656,0,-1,-1
20150701,0800,Wed,111295,111343,111261,111314,-139,-112,-21,19,111324,111344,20,20,59.7132,119.4264,0,-1,-1
20150701,0900,Wed,111313,111372,111274,111353,18,29,13,39,111343,111348,5,10,36.4692,72.9383,0,-1,-1
20150701,1000,Wed,111353,111424,111323,111398,40,52,49,45,111379,111373,-6,-1,38.7556,77.5113,0,-1,-1
20150701,1100,Wed,111398,111425,111311,111349,45,1,-12,-49,111359,111361,2,1,22.9274,45.8548,0,-1,-1
20150701,1200,Wed,111349,111419,111344,111394,-49,-6,33,45,111382,111377,-5,-3,22.4648,44.9296,0,-1,-1
20150701,1300,Wed,111394,111399,111315,111389,45,-20,-29,-5,111386,111383,-3,-3,20.9205,41.841,0,-1,-1
20150701,1400,Wed,111389,111417,111292,111292,-5,18,-23,-97,111323,111337,14,8,51.5687,103.1374,0,-1,-1
20150701,1500,Wed,111292,111349,111146,111252,-97,-68,-146,-40,111275,111294,19,15,59.9806,119.9611,0,-1,-1
20150701,1600,Wed,111247,111342,110995,111124,-45,-7,-151,-128,111174,111209,35,28,72.9452,145.8904,0,-1,-1
20150701,1700,Wed,111124,111513,110950,111479,-123,171,-45,355,111377,111344,-33,-13,158.2077,316.4153,0,-1,-1
20150701,1800,Wed,111480,111709,111191,111243,356,196,241,-236,111287,111293,6,-1,147.9381,295.8761,0,-1,-1
20150701,1900,Wed,111244,111300,111000,111096,-236,-409,-191,-147,111159,111194,35,23,176.2858,352.5715,0,-1,-1
20150701,2000,Wed,111110,111180,110995,111030,-134,-120,-5,-66,111073,111112,39,33,89.7051,179.4101,0,-1,-1
20150701,2100,Wed,111030,111070,110756,110958,-80,-110,-239,-72,110996,111035,39,37,56.7891,113.5782,0,-1,-1
20150701,2200,Wed,110958,111029,110647,110684,-72,-41,-109,-274,110788,110859,71,59,152.3888,304.7775,0,-1,-1
20150701,2300,Wed,110678,111097,110585,111081,-280,68,-62,397,110983,110970,-13,11,177.2578,354.5156,0,-1,-1
20150702,0000,Thu,111079,111089,110819,110833,401,-8,234,-248,110883,110901,18,15,167.4445,334.889,0,-1,-1
20150702,0100,Thu,110821,110835,110735,110752,-258,-254,-84,-81,110795,110826,31,25,153.3514,306.7029,0,-1,-1
20150702,0200,Thu,110752,110758,110551,110580,-69,-77,-184,-172,110651,110703,52,43,107.1292,214.2584,0,-1,-1
20150702,0300,Thu,110581,110632,110434,110474,-171,-126,-117,-106,110533,110588,55,51,115.4065,230.8131,0,-1,-1
20150702,0400,Thu,110478,110568,110429,110528,-103,-64,-5,54,110529,110558,29,36,53.0409,106.0817,0,-1,-1
20150702,0500,Thu,110527,110603,110481,110506,49,35,52,-22,110513,110532,19,24,36.7696,73.5391,0,-1,-1
20150702,0600,Thu,110510,110572,110484,110544,-17,-31,3,38,110533,110538,5,11,19.6638,39.3277,0,-1,-1
20150702,0700,Thu,110542,110552,110419,110443,32,-20,-65,-101,110473,110490,17,15,42.3517,84.7034,0,-1,-1
20150702,0800,Thu,110443,110457,110325,110363,-99,-95,-94,-80,110399,110426,27,23,77.8503,155.7006,0,-1,-1
20150702,0900,Thu,110363,110476,110363,110454,-80,19,38,91,110435,110440,5,11,45.218,90.436,0,-1,-1
20150702,1000,Thu,110453,110567,110434,110492,90,91,71,38,110473,110466,-7,-1,61.7225,123.445,0,-1,-1
20150702,1100,Thu,110492,110760,110478,110708,39,193,44,216,110629,110587,-42,-29,117.4095,234.8191,0,-1,-1
20150702,1200,Thu,110708,110775,110666,110706,216,15,188,-2,110680,110646,-34,-33,101.915,203.83,0,-1,-1
20150702,1300,Thu,110706,110745,110666,110733,-2,-30,0,27,110715,110689,-26,-29,29.3598,58.7197,0,-1,-1
20150702,1400,Thu,110733,110736,110637,110724,27,-9,-29,-9,110721,110706,-15,-20,18.735,37.47,0,-1,-1
20150702,1500,Thu,110723,110874,110565,110758,-10,138,-72,34,110745,110732,-13,-16,15.7162,31.4325,0,-1,-1
20150702,1600,Thu,110757,110810,110481,110591,34,-64,-84,-167,110642,110661,19,7,78.0555,156.1111,0,-1,-1
20150702,1700,Thu,110591,110811,110476,110766,-166,1,-5,175,110724,110713,-11,-5,81.072,162.144,0,-1,-1
20150702,1800,Thu,110768,110848,110689,110800,177,37,213,34,110774,110756,-18,-14,98.7607,197.5213,0,-1,-1
20150702,1900,Thu,110800,110837,110704,110713,32,-11,15,-87,110733,110734,1,-4,44.0492,88.0984,0,-1,-1
20150702,2000,Thu,110712,110835,110683,110748,-88,-2,-21,35,110743,110741,-2,-3,37.921,75.8419,0,-1,-1
20150702,2100,Thu,110748,111210,110483,110943,36,375,-200,195,110876,110842,-34,-24,109.0535,218.107,0,-1,-1
20150702,2200,Thu,110943,111012,110785,110831,195,-198,302,-112,110846,110836,-10,-15,80.0375,160.075,0,-1,-1
20150702,2300,Thu,110847,111082,110835,111058,-96,70,50,227,110987,110947,-40,-32,92.7236,185.4472,0,-1,-1
20150703,0000,Fri,111056,111120,110894,110903,209,38,59,-155,110931,110925,-6,-15,94.8841,189.7683,0,-1,-1
20150703,0100,Fri,110901,110966,110871,110950,-155,-154,-23,47,110943,110937,-6,-9,72.952,145.9041,0,-1,-1
20150703,0200,Fri,110950,110984,110791,110852,49,18,-80,-98,110882,110894,12,5,40.7472,81.4944,0,-1,-1
20150703,0300,Fri,110852,110884,110760,110843,-98,-100,-31,-9,110856,110868,12,9,50.3488,100.6976,0,-1,-1
20150703,0400,Fri,110835,110913,110775,110842,-17,29,15,-1,110846,110855,9,9,10.3602,20.7204,0,-1,-1
20150703,0500,Fri,110840,110870,110793,110821,5,-43,18,-21,110829,110838,9,9,10.4881,20.9762,0,-1,-1
20150703,0600,Fri,110815,110861,110794,110860,-25,-9,1,39,110849,110849,0,3,17.8326,35.6651,0,-1,-1
20150703,0700,Fri,110856,110919,110831,110896,41,58,37,36,110880,110872,-8,-5,33.2716,66.5432,0,-1,-1
20150703,0800,Fri,110896,110896,110836,110858,40,-23,5,-38,110865,110865,0,-2,18.5742,37.1484,0,-1,-1
20150703,0900,Fri,110858,110985,110815,110867,-38,89,-21,9,110866,110866,0,-1,17.9351,35.8701,0,-1,-1
20150703,1000,Fri,110867,110913,110846,110887,9,-72,31,20,110880,110876,-4,-3,13.2413,26.4827,0,-1,-1
20150703,1100,Fri,110887,110950,110853,110921,20,37,7,34,110907,110898,-9,-7,23.1733,46.3465,0,-1,-1
20150703,1200,Fri,110921,110972,110889,110936,34,22,36,15,110926,110917,-9,-9,20.6317,41.2634,0,-1,-1
20150703,1300,Fri,110936,110965,110906,110958,15,-7,17,22,110947,110937,-10,-10,15.2534,30.5068,0,-1,-1
20150703,1400,Fri,110963,110989,110903,110936,27,24,-3,-22,110939,110936,-3,-6,12.7017,25.4034,0,-1,-1
20150703,1500,Fri,110936,111051,110890,110939,-27,62,-13,3,110939,110937,-2,-4,12.1929,24.3858,0,-1,-1
20150703,1600,Fri,110941,111134,110923,111016,5,83,33,77,110990,110976,-14,-11,39.0256,78.0513,0,-1,-1
20150703,1700,Fri,111017,111170,111017,111071,76,36,94,55,111044,111023,-21,-18,56.003,112.006,0,-1,-1
20150703,1800,Fri,111067,111177,111032,111145,50,7,15,74,111111,111084,-27,-24,53.2729,106.5458,0,-1,-1
20150703,1900,Fri,111146,111164,111044,111076,79,-13,12,-69,111087,111080,-7,-13,37.9561,75.9122,0,-1,-1
20150703,2000,Fri,111073,111078,110937,110969,-73,-86,-107,-107,111008,111024,16,6,82.4015,164.8029,0,-1,-1
20150703,2100,Fri,110968,111000,110787,110917,-105,-78,-150,-52,110947,110970,23,17,68.4251,136.8503,0,-1,-1
20150703,2200,Fri,110916,111052,110874,110992,-52,52,87,75,110977,110981,4,8,38.127,76.254,0,-1,-1
20150703,2300,Fri,110991,111035,110943,111007,75,-17,69,15,110997,110994,-3,0,45.0999,90.1998,0,-1,-1
20150704,0000,Sat,111006,111079,110950,110961,15,44,7,-46,110973,110977,4,2,21.4554,42.9108,0,-1,-1
20150704,0100,Sat,110962,111079,110658,110717,-44,0,-292,-244,110802,110847,45,30,136.0098,272.0196,0,-1,-1
20150704,0200,Sat,110721,111008,110721,110961,-241,-71,63,244,110908,110904,-4,7,117.5684,235.1368,0,-1,-1
20150704,0300,Sat,110961,111007,110909,110957,240,-1,188,-4,110940,110930,-10,-5,125.2451,250.4902,0,-1,-1
20150704,0400,Sat,110957,111091,110936,111048,-4,84,27,91,111012,110989,-23,-17,41.9881,83.9762,0,-1,-1
20150704,0500,Sat,111048,111169,110840,110956,91,78,-96,-92,110974,110972,-2,-7,45.6691,91.3382,0,-1,-1
20150706,0700,Mon,109795,110339,109785,110221,-1253,-830,-1055,-735,110472,110596,124,80,397.7139,795.4278,0,-1,-1
20150706,0800,Mon,110220,110390,109919,109943,425,51,134,-278,110119,110269,150,126,439.9049,879.8098,0,-1,-1
20150706,0900,Mon,109943,110280,109934,110195,-277,-110,15,252,110169,110232,63,84,168.336,336.6719,0,-1,-1
20150706,1000,Mon,110195,110571,110195,110413,252,291,261,218,110331,110322,-9,22,236.6791,473.3582,0,-1,-1
20150706,1100,Mon,110415,110496,110364,110426,220,-75,169,13,110394,110374,-20,-6,109.9485,219.8969,0,-1,-1
20150706,1200,Mon,110423,110429,110311,110361,8,-67,-53,-65,110372,110367,-5,-6,43.3321,86.6641,0,-1,-1
20150706,1300,Mon,110361,110431,110245,110291,-62,2,-66,-70,110318,110329,11,5,62.9206,125.8412,0,-1,-1
20150706,1400,Mon,110291,110884,110114,110682,-70,453,-131,391,110560,110505,-55,-35,180.611,361.222,0,-1,-1
20150706,1500,Mon,110683,110742,110427,110556,392,-142,313,-126,110557,110530,-27,-30,164.2163,328.4326,0,-1,-1
20150706,1600,Mon,110553,110834,110449,110812,-130,92,22,256,110727,110671,-56,-48,105.241,210.482,0,-1,-1
20150706,1700,Mon,110809,110951,110584,110620,256,117,135,-192,110655,110645,-10,-23,110.2044,220.4087,0,-1,-1
20150706,1800,Mon,110623,110655,110438,110484,-186,-296,-146,-136,110541,110564,23,7,153.8831,307.7661,0,-1,-1
20150706,1900,Mon,110484,110514,110221,110313,-139,-141,-217,-171,110389,110438,49,35,130.2114,260.4227,0,-1,-1
20150706,2000,Mon,110305,110388,110082,110121,-179,-126,-139,-192,110210,110279,69,57,150.715,301.4299,0,-1,-1
20150706,2100,Mon,110120,110351,110016,110321,-185,-37,-66,200,110284,110300,16,29,104.3248,208.6496,0,-1,-1
20150706,2200,Mon,110321,110430,110223,110400,201,79,207,79,110361,110350,-11,2,136.3598,272.7196,0,-1,-1
20150706,2300,Mon,110402,110775,110340,110750,81,345,117,350,110620,110550,-70,-46,195.7388,391.4775,0,-1,-1
20150707,0000,Tue,110754,110840,110580,110745,352,65,240,-5,110703,110647,-56,-53,164.5418,329.0836,0,-1,-1
20150707,0100,Tue,110744,110913,110700,110743,-10,73,120,-2,110729,110695,-34,-41,51.0849,102.1698,0,-1,-1
20150707,0200,Tue,110743,110862,110589,110655,-1,-51,-111,-88,110679,110675,-4,-17,57.5152,115.0304,0,-1,-1
20150707,0300,Tue,110655,110656,110402,110464,-88,-206,-187,-191,110535,110569,34,17,127.4062,254.8123,0,-1,-1
20150707,0400,Tue,110464,110553,110455,110537,-191,-103,53,73,110536,110553,17,17,78.6999,157.3997,0,-1,-1
20150707,0500,Tue,110541,110604,110525,110558,77,51,70,21,110550,110555,5,9,53.5848,107.1696,0,-1,-1
20150707,0600,Tue,110545,110582,110529,110558,4,-22,4,0,110555,110556,1,3,11.0905,22.1811,0,-1,-1
20150707,0700,Tue,110557,110563,110524,110544,12,-19,-5,-14,110547,110550,3,3,7.3937,14.7874,0,-1,-1
20150707,0800,Tue,110545,110561,110463,110475,-12,-2,-61,-69,110499,110512,13,9,38.7685,77.5371,0,-1,-1
20150707,0900,Tue,110475,110517,110377,110473,-70,-44,-86,-2,110481,110492,11,10,33.4365,66.873,0,-1,-1
20150707,1000,Tue,110473,110494,110336,110384,-2,-23,-41,-89,110416,110438,22,18,42.8563,85.7127,0,-1,-1
20150707,1100,Tue,110382,110414,110324,110326,-91,-80,-12,-58,110356,110382,26,23,61.7009,123.4018,0,-1,-1
20150707,1200,Tue,110326,110346,110257,110324,-56,-68,-67,-2,110334,110353,19,20,29.0459,58.0919,0,-1,-1
20150707,1300,Tue,110324,110366,110271,110325,-2,20,14,1,110328,110339,11,14,14.0238,28.0476,0,-1,-1
20150707,1400,Tue,110325,110419,110293,110415,1,53,22,90,110386,110377,-9,-2,48.156,96.312,0,-1,-1
20150707,1500,Tue,110411,110448,110176,110268,86,29,-117,-147,110307,110322,15,9,62.1128,124.2256,0,-1,-1
20150707,1600,Tue,110269,110327,109984,110062,-142,-121,-192,-206,110143,110192,49,35,155.3544,310.7089,0,-1,-1
20150707,1700,Tue,110063,110077,109605,109669,-206,-250,-379,-393,109827,109930,103,80,258.0627,516.1253,0,-1,-1
20150707,1800,Tue,109669,109957,109579,109897,-394,-120,-26,228,109873,109913,40,53,165.3209,330.6418,0,-1,-1
20150707,1900,Tue,109899,109964,109455,109870,230,7,-124,-27,109871,109891,20,31,128.7905,257.5811,0,-1,-1
20150707,2000,Tue,109853,109864,109499,109544,-46,-100,44,-326,109653,109717,64,53,169.0542,338.1085,0,-1,-1
20150707,2100,Tue,109543,109584,109160,109286,-310,-280,-339,-258,109408,109501,93,79,247.8138,495.6275,0,-1,-1
20150707,2200,Tue,109285,109570,109203,109495,-258,-14,43,209,109466,109498,32,47,125.2584,250.5168,0,-1,-1
20150707,2300,Tue,109496,109537,109266,109364,211,-33,63,-131,109398,109431,33,37,99.3479,198.6957,0,-1,-1
20150708,0000,Wed,109367,109611,109330,109513,-129,74,64,149,109474,109472,-2,11,68.0049,136.0098,0,-1,-1
20150708,0100,Wed,109511,109755,109367,109391,144,144,37,-122,109418,109431,13,12,65.3529,130.7058,0,-1,-1
20150708,0200,Wed,109397,109659,109389,109649,-114,-96,22,258,109572,109540,-32,-18,107.7203,215.4406,0,-1,-1
20150708,0300,Wed,109647,109795,109619,109755,250,136,230,106,109694,109647,-47,-38,160.4203,320.8406,0,-1,-1
20150708,0400,Wed,109755,110519,109752,110175,108,724,133,420,110014,109911,-103,-82,232.8633,465.7267,0,-1,-1
20150708,0500,Wed,110168,110229,109956,110103,413,-290,204,-72,110073,110007,-66,-72,183.4339,366.8678,0,-1,-1
20150708,0600,Wed,110094,110095,109875,109972,-74,-134,-81,-131,110005,109989,-16,-35,126.3342,252.6684,0,-1,-1
20150708,0700,Wed,109973,110047,109902,110045,-121,-48,27,73,110031,110017,-14,-21,58.3238,116.6476,0,-1,-1
20150708,0800,Wed,110045,110138,110004,110075,72,91,102,30,110060,110046,-14,-17,45.8912,91.7824,0,-1,-1
20150708,0900,Wed,110075,110077,109932,109938,30,-61,-72,-137,109978,109992,14,3,64.8434,129.6868,0,-1,-1
20150708,1000,Wed,109937,109971,109743,109909,-138,-106,-189,-29,109932,109950,18,13,76.2671,152.5341,0,-1,-1
20150708,1100,Wed,109909,109998,109825,109844,-28,27,82,-65,109873,109897,24,20,39.3022,78.6045,0,-1,-1
20150708,1200,Wed,109844,109979,109804,109911,-65,-19,-21,67,109898,109904,6,10,34.9952,69.9905,0,-1,-1
20150708,1300,Wed,109911,110171,109908,110084,67,192,104,173,110022,109994,-28,-16,111.787,223.574,0,-1,-1
20150708,1400,Wed,110084,110166,110032,110074,173,-5,124,-10,110056,110034,-22,-20,80.0604,160.1208,0,-1,-1
20150708,1500,Wed,110075,110309,109993,110142,-9,143,-39,68,110113,110088,-25,-24,32.2903,64.5807,0,-1,-1
20150708,1600,Wed,110142,110587,110050,110472,67,278,57,330,110352,110280,-72,-56,181.0562,362.1123,0,-1,-1
20150708,1700,Wed,110468,110499,110218,110432,326,-88,168,-40,110405,110356,-49,-52,147.2277,294.4554,0,-1,-1
20150708,1800,Wed,110431,110604,110332,110429,-37,105,114,-3,110421,110392,-29,-37,55.8838,111.7676,0,-1,-1
20150708,1900,Wed,110429,110504,110106,110111,-2,-100,-226,-318,110214,110251,37,12,167.3768,334.7536,0,-1,-1
20150708,2000,Wed,110115,110305,110057,110261,-314,-199,-49,150,110245,110256,11,11,130.3572,260.7144,0,-1,-1
20150708,2100,Wed,110262,110390,110212,110357,147,85,155,96,110319,110306,-13,-5,119.2351,238.4701,0,-1,-1
20150708,2200,Wed,110357,110733,110300,110405,95,343,88,48,110376,110355,-21,-16,61.4817,122.9634,0,-1,-1
20150708,2300,Wed,110407,110671,110254,110643,50,-62,-46,238,110554,110499,-55,-42,128.7582,257.5163,0,-1,-1
20150709,0000,Thu,110640,110930,110558,110712,233,259,304,69,110659,110605,-54,-50,132.7818,265.5636,0,-1,-1
20150709,0100,Thu,110711,110858,110460,110495,71,-72,-98,-217,110549,110550,1,-16,112.4248,224.8496,0,-1,-1
20150709,0200,Thu,110497,110567,110402,110484,-214,-291,-58,-11,110505,110517,12,2,114.8884,229.7767,0,-1,-1
20150709,0300,Thu,110482,110773,110440,110605,-15,206,38,121,110571,110561,-10,-6,63.8253,127.6506,0,-1,-1
20150709,0400,Thu,110603,110748,110586,110705,121,-25,146,100,110660,110633,-27,-20,96.9003,193.8006,0,-1,-1
20150709,0500,Thu,110706,110796,110678,110746,103,48,92,41,110717,110689,-28,-26,59.3324,118.6648,0,-1,-1
20150709,0600,Thu,110743,110765,110708,110733,37,-31,30,-13,110727,110711,-16,-20,24.1178,48.2355,0,-1,-1
20150709,0700,Thu,110736,110755,110695,110750,-7,-10,-13,17,110742,110730,-12,-15,14.8885,29.7769,0,-1,-1
20150709,0800,Thu,110750,110772,110666,110707,14,17,-29,-43,110718,110718,0,-5,21.3698,42.7395,0,-1,-1
20150709,0900,Thu,110706,110783,110627,110650,-44,11,-39,-57,110672,110684,12,6,44.8739,89.7478,0,-1,-1
20150709,1000,Thu,110650,110780,110628,110695,-56,-3,1,45,110687,110689,2,3,25.04,50.0799,0,-1,-1
20150709,1100,Thu,110695,110801,110672,110725,45,21,44,30,110712,110707,-5,-3,35.1994,70.3989,0,-1,-1
20150709,1200,Thu,110727,110793,110704,110764,32,-8,32,39,110746,110735,-11,-9,29.1033,58.2065,0,-1,-1
20150709,1300,Thu,110764,110813,110718,110752,37,20,14,-12,110750,110743,-7,-8,16.7929,33.5857,0,-1,-1
20150709,1400,Thu,110752,111141,110725,110991,-12,328,7,239,110910,110867,-43,-32,114.3241,228.6482,0,-1,-1
20150709,1500,Thu,110989,111263,110877,110975,237,122,152,-16,110953,110921,-32,-32,110.1166,220.2332,0,-1,-1
20150709,1600,Thu,110976,110976,110352,110354,-13,-287,-525,-621,110553,110637,84,45,326.4195,652.8389,0,-1,-1
20150709,1700,Thu,110357,110474,110277,110439,-619,-502,-75,85,110477,110538,61,55,279.6581,559.3162,0,-1,-1
