20150731,1610,Fri,109464,109471,109372,109385,-75,-97,-73,-79,109422,109449,27,21,64.3454,128.6908,0,-1,-1
20150731,1620,Fri,109385,109426,109335,109375,-79,-45,-37,-10,109390,109412,22,21,40.0083,80.0167,0,-1,-1
20150731,1630,Fri,109377,109377,109241,109307,-8,-49,-94,-68,109334,109359,25,23,34.8138,69.6276,0,-1,-1
20150731,1640,Fri,109309,109311,109210,109271,-68,-66,-31,-36,109292,109315,23,23,43.2049,86.4099,0,-1,-1
20150731,1650,Fri,109270,109372,109222,109340,-39,61,12,69,109324,109327,3,9,35.1426,70.2851,0,-1,-1
20150731,1700,Fri,109341,109414,109321,109352,71,42,99,12,109342,109339,-3,1,39.975,79.95,0,-1,-1
20150731,1710,Fri,109352,109408,109323,109399,11,-6,2,47,109380,109369,-11,-7,26.0128,52.0256,0,-1,-1
20150731,1720,Fri,109399,109408,109316,109376,47,0,-7,-23,109377,109372,-5,-6,19.5363,39.0726,0,-1,-1
20150731,1730,Fri,109374,109420,109370,109378,-25,12,54,2,109377,109375,-2,-4,13.9762,27.9523,0,-1,-1
20150731,1740,Fri,109379,109419,109357,109359,5,-1,-13,-19,109365,109367,2,0,9.4163,18.8326,0,-1,-1
20150731,1750,Fri,109359,109398,109342,109346,-20,-21,-15,-13,109352,109356,4,2,14.0594,28.1188,0,-1,-1
20150731,1800,Fri,109344,109587,109344,109565,-15,189,2,219,109494,109460,-34,-22,106.8051,213.6102,0,-1,-1
20150731,1810,Fri,109566,109596,109513,109525,222,9,169,-40,109514,109492,-22,-22,96.1492,192.2984,0,-1,-1
20150731,1820,Fri,109525,109563,109488,109516,-41,-33,-25,-9,109515,109504,-11,-15,37.8858,75.7716,0,-1,-1
20150731,1830,Fri,109516,109666,109506,109589,-9,103,18,73,109564,109546,-18,-17,32.6088,65.2176,0,-1,-1
20150731,1840,Fri,109589,109726,109585,109710,73,60,79,121,109661,109628,-33,-28,83.2446,166.4892,0,-1,-1
20150731,1850,Fri,109710,109803,109702,109752,121,77,117,42,109721,109690,-31,-30,69.3902,138.7804,0,-1,-1
20150731,1900,Fri,109756,109823,109733,109811,46,20,31,59,109781,109750,-31,-31,42.1307,84.2615,0,-1,-1
20150731,1910,Fri,109813,109836,109781,109791,57,13,48,-20,109787,109770,-17,-22,28.554,57.1081,0,-1,-1
20150731,1920,Fri,109793,109886,109762,109858,-20,50,-19,67,109834,109814,-20,-21,28.717,57.434,0,-1,-1
20150731,1930,Fri,109856,109869,109781,109784,63,-17,19,-74,109800,109799,-1,-8,35.4495,70.899,0,-1,-1
20150731,1940,Fri,109784,109831,109751,109808,-72,-38,-30,24,109805,109803,-2,-4,33.7194,67.4389,0,-1,-1
20150731,1950,Fri,109803,109838,109727,109793,19,7,-24,-15,109797,109798,1,-1,10.3441,20.6882,0,-1,-1
20150731,2000,Fri,109793,109815,109708,109727,-10,-23,-19,-66,109750,109762,12,7,37.8682,75.7364,0,-1,-1
20150731,2010,Fri,109727,109764,109689,109737,-66,-51,-19,10,109741,109749,8,7,29.2347,58.4694,0,-1,-1
20150731,2020,Fri,109737,109754,109694,109697,10,-10,5,-40,109711,109723,12,10,17.2047,34.4093,0,-1,-1
20150731,2030,Fri,109697,109699,109639,109643,-40,-55,-55,-54,109665,109683,18,15,39.6316,79.2633,0,-1,-1
20150731,2040,Fri,109645,109674,109618,109626,-52,-25,-21,-17,109639,109654,15,15,30.2985,60.597,0,-1,-1
20150731,2050,Fri,109626,109637,109585,109632,-19,-37,-33,6,109634,109643,9,11,11.6905,23.3809,0,-1,-1
20150731,2100,Fri,109633,109726,109624,109670,7,89,39,38,109658,109656,-2,2,23.6079,47.2158,0,-1,-1
20150731,2110,Fri,109670,109699,109632,109691,37,-27,8,21,109680,109673,-7,-4,25.9101,51.8202,0,-1,-1
20150731,2120,Fri,109682,109813,109678,109728,12,114,46,37,109712,109700,-12,-10,24.2556,48.5112,0,-1,-1
20150731,2130,Fri,109730,110714,109727,110647,48,901,49,919,110335,110173,-162,-112,467.2704,934.5409,0,-1,-1
20150731,2140,Fri,110648,110840,110553,110571,918,126,826,-76,110492,110372,-120,-118,420.3023,840.6045,0,-1,-1
20150731,2150,Fri,110563,110619,110474,110546,-85,-221,-79,-25,110528,110459,-69,-86,135.962,271.924,0,-1,-1
20150731,2200,Fri,110548,110753,110548,110680,-15,134,74,134,110629,110569,-60,-69,65.4574,130.9147,0,-1,-1
20150731,2210,Fri,110681,111138,110680,111045,133,385,132,365,110906,110807,-99,-89,216.7133,433.4267,0,-1,-1
20150731,2220,Fri,111046,111116,110872,110997,365,-22,192,-48,110966,110902,-64,-73,162.0267,324.0535,0,-1,-1
20150731,2230,Fri,110997,111075,110808,110842,-49,-41,-64,-155,110883,110872,-11,-32,124.4374,248.8748,0,-1,-1
20150731,2240,Fri,110839,110919,110758,110822,-158,-156,-50,-20,110842,110847,5,-8,87.8446,175.6891,0,-1,-1
20150731,2250,Fri,110828,110960,110784,110946,-11,41,26,124,110911,110896,-15,-13,60.255,120.51,0,-1,-1
20150731,2300,Fri,110947,111116,110828,110842,119,156,44,-104,110865,110869,4,-2,54.366,108.7321,0,-1,-1
20150731,2310,Fri,110840,110892,110813,110866,-107,-224,-15,24,110865,110867,2,0,47.8435,95.687,0,-1,-1
20150731,2320,Fri,110865,110865,110726,110741,25,-27,-87,-125,110782,110804,22,14,55.5488,111.0976,0,-1,-1
20150731,2330,Fri,110745,110797,110663,110760,-120,-68,-63,19,110767,110782,15,14,55.4407,110.8813,0,-1,-1
20150731,2340,Fri,110759,110827,110730,110758,14,30,67,-2,110761,110770,9,10,19.0175,38.0351,0,-1,-1
20150731,2350,Fri,110758,110782,110463,110471,-1,-45,-267,-287,110567,110620,53,38,142.4137,284.8274,0,-1,-1
20150801,0000,Sat,110475,110505,110257,110464,-283,-277,-206,-7,110498,110542,44,42,138.7816,277.5632,0,-1,-1
20150801,0010,Sat,110464,110526,110443,110506,-11,21,186,42,110503,110524,21,28,47.3744,94.7488,0,-1,-1
20150801,0020,Sat,110506,110507,110352,110494,42,-19,-91,-12,110497,110509,12,17,27.4408,54.8817,0,-1,-1
20150801,0030,Sat,110487,110505,110395,110440,-19,-2,43,-54,110459,110474,15,15,29.3258,58.6515,0,-1,-1
20150801,0040,Sat,110440,110500,110411,110412,-47,-5,16,-28,110427,110443,16,15,34.5012,69.0024,0,-1,-1
20150801,0050,Sat,110411,110442,110278,110281,-29,-58,-133,-131,110329,110362,33,27,71.0516,142.1032,0,-1,-1
20150801,0100,Sat,110277,110320,110252,110296,-134,-122,-26,15,110307,110329,22,23,58.5434,117.0869,0,-1,-1
20150801,0110,Sat,110294,110365,110291,110345,17,45,39,49,110332,110337,5,11,40.3361,80.6722,0,-1,-1
20150801,0120,Sat,110343,110436,110343,110380,49,71,52,35,110364,110358,-6,-1,38.7169,77.4338,0,-1,-1
20150801,0130,Sat,110380,110380,110291,110317,37,-56,-52,-63,110332,110337,5,3,27.7669,55.5338,0,-1,-1
20150801,0140,Sat,110317,110317,110018,110024,-63,-63,-273,-293,110126,110180,54,37,166.4382,332.8764,0,-1,-1
20150801,0150,Sat,110023,110064,109992,110026,-294,-253,-26,2,110059,110103,44,41,139.0036,278.0072,0,-1,-1
20150801,0200,Sat,110024,110077,110014,110077,1,13,22,51,110071,110090,19,26,53.6066,107.2132,0,-1,-1
20150801,0210,Sat,110076,110096,110041,110073,52,19,27,-4,110072,110081,9,14,32.1714,64.3428,0,-1,-1
20150801,0220,Sat,110073,110107,110069,110080,-3,11,28,7,110077,110080,3,6,4.397,8.7939,0,-1,-1
20150801,0230,Sat,110080,110108,110049,110062,7,1,-20,-18,110067,110071,4,4,7.4386,14.8773,0,-1,-1
20150801,0240,Sat,110062,110075,110039,110051,-18,-33,-10,-11,110056,110061,5,4,12.4097,24.8193,0,-1,-1
20150801,0250,Sat,110051,110122,110050,110108,-11,47,11,57,110090,110084,-6,-3,26.7644,53.5288,0,-1,-1
20150801,0300,Sat,110108,110112,110004,110047,57,-10,-46,-61,110061,110065,4,1,28.101,56.202,0,-1,-1
20150801,0310,Sat,110047,110095,110028,110033,-61,-17,24,-14,110042,110049,7,5,35.3129,70.6258,0,-1,-1
20150801,0320,Sat,110033,110033,109891,109909,-14,-62,-137,-124,109953,109979,26,19,64.3946,128.7892,0,-1,-1
20150801,0330,Sat,109906,109915,109861,109867,-127,-118,-30,-42,109895,109923,28,25,71.7217,143.4434,0,-1,-1
20150801,0340,Sat,109866,109876,109763,109773,-40,-39,-98,-94,109813,109848,35,31,56.8829,113.7658,0,-1,-1
20150801,0350,Sat,109772,109799,109646,109646,-94,-77,-117,-127,109701,109747,46,41,91.7914,183.5829,0,-1,-1
20150801,0400,Sat,109648,109838,109648,109806,-124,39,2,160,109771,109776,5,17,77.0476,154.0952,0,-1,-1
20150801,0410,Sat,109807,109826,109765,109797,159,-12,117,-9,109788,109786,-2,4,81.8963,163.7926,0,-1,-1
20150801,0420,Sat,109798,109873,109788,109855,-9,47,23,58,109832,109820,-12,-7,25.4951,50.9902,0,-1,-1
20150801,0430,Sat,109853,109864,109821,109833,55,-9,33,-22,109832,109826,-6,-7,24.0208,48.0416,0,-1,-1
20150801,0440,Sat,109833,109879,109815,109878,-20,15,-6,45,109862,109852,-10,-9,18.6726,37.3452,0,-1,-1
20150801,0450,Sat,109878,109894,109802,109824,45,15,-13,-54,109836,109838,2,-2,24.6374,49.2747,0,-1,-1
20150801,0500,Sat,109824,109863,109773,109833,-54,-31,-29,9,109834,109835,1,0,25.6515,51.303,0,-1,-1
20150801,0510,Sat,109833,109900,109795,109889,9,37,22,56,109870,109862,-8,-6,31.6965,63.393,0,-1,-1
20150801,0520,Sat,109889,109895,109827,109837,56,-5,32,-52,109848,109849,1,-2,25.8199,51.6398,0,-1,-1
20150801,0530,Sat,109839,109861,109834,109840,-50,-34,7,3,109842,109844,2,0,26.3944,52.7889,0,-1,-1
20150801,0540,Sat,109840,109857,109822,109833,1,-4,-12,-7,109836,109838,2,1,3.1623,6.3246,0,-1,-1
20150801,0550,Sat,109833,109848,109814,109841,-7,-9,-8,8,109839,109839,0,0,3.6968,7.3937,0,-1,-1
20150803,0700,Mon,109786,109813,109757,109785,-47,-35,-57,-56,109803,109812,9,6,25.8908,51.7816,0,-1,-1
20150803,0710,Mon,109785,109803,109718,109749,-1,-10,-39,-36,109767,109780,13,10,39.6106,79.2212,0,-1,-1
20150803,0720,Mon,109749,109767,109719,109758,-36,-36,1,9,109761,109769,8,8,16.0935,32.187,0,-1,-1
20150803,0730,Mon,109758,109778,109747,109753,9,11,28,-5,109755,109761,6,6,8.5049,17.0098,0,-1,-1
20150803,0740,Mon,109753,109801,109753,109798,-5,23,6,45,109783,109779,-4,-1,22.1961,44.3922,0,-1,-1
20150803,0750,Mon,109798,109799,109748,109757,45,-2,-5,-41,109765,109768,3,1,20.3797,40.7595,0,-1,-1
20150803,0800,Mon,109757,109759,109747,109747,-41,-40,-1,-10,109753,109757,4,3,24.3653,48.7306,0,-1,-1
20150803,0810,Mon,109747,109779,109734,109767,-10,20,-13,20,109762,109762,0,1,9.5743,19.1485,0,-1,-1
20150803,0820,Mon,109767,109767,109746,109753,20,-12,12,-14,109756,109757,1,1,8.4853,16.9706,0,-1,-1
20150803,0830,Mon,109751,109761,109729,109732,-16,-6,-17,-21,109740,109744,4,3,15.8535,31.707,0,-1,-1
20150803,0840,Mon,109728,109729,109692,109695,-23,-32,-37,-37,109710,109719,9,7,25.1727,50.3455,0,-1,-1
20150803,0850,Mon,109695,109698,109664,109674,-33,-31,-28,-21,109686,109696,10,9,24.3653,48.7306,0,-1,-1
20150803,0900,Mon,109674,109689,109653,109687,-21,-9,-11,13,109686,109691,5,6,10.3441,20.6882,0,-1,-1
20150803,0910,Mon,109687,109718,109666,109710,13,29,13,23,109702,109700,-2,0,17.7482,35.4965,0,-1,-1
20150803,0920,Mon,109710,109736,109695,109722,23,18,29,12,109715,109711,-4,-3,15.2534,30.5068,0,-1,-1
20150803,0930,Mon,109722,109780,109714,109747,12,44,19,25,109736,109729,-7,-6,15.6418,31.2836,0,-1,-1
20150803,0940,Mon,109745,109769,109737,109756,23,-11,23,9,109749,109742,-7,-7,14.3875,28.775,0,-1,-1
20150803,0950,Mon,109762,109794,109743,109776,17,25,6,20,109767,109759,-8,-8,12.1381,24.2762,0,-1,-1
20150803,1000,Mon,109775,109849,109772,109832,13,55,29,56,109810,109795,-15,-13,32.9191,65.8382,0,-1,-1
20150803,1010,Mon,109832,109842,109764,109812,57,-7,-8,-20,109811,109803,-8,-10,23.4592,46.9184,0,-1,-1
20150803,1020,Mon,109812,109819,109774,109794,-20,-23,10,-18,109799,109798,-1,-4,21.3542,42.7083,0,-1,-1
20150803,1030,Mon,109793,109803,109761,109769,-19,-16,-13,-25,109779,109783,4,1,19.6469,39.2938,0,-1,-1
20150803,1040,Mon,109768,109773,109726,109736,-25,-30,-35,-33,109750,109759,9,6,24.8596,49.7192,0,-1,-1
20150803,1050,Mon,109735,109755,109722,109728,-33,-18,-4,-8,109735,109743,8,7,17.7951,35.5903,0,-1,-1
20150803,1100,Mon,109727,109768,109723,109765,-8,13,1,37,109755,109754,-1,1,19.3305,38.6609,0,-1,-1
20150803,1110,Mon,109766,109768,109712,109724,39,0,-11,-41,109734,109739,5,3,18.4572,36.9143,0,-1,-1
20150803,1120,Mon,109724,109731,109705,109721,-42,-37,-7,-3,109725,109730,5,4,21.1503,42.3005,0,-1,-1
20150803,1130,Mon,109721,109755,109721,109752,-3,24,16,31,109743,109741,-2,0,16.4317,32.8634,0,-1,-1
20150803,1140,Mon,109752,109784,109750,109770,31,29,29,18,109761,109755,-6,-4,21.5252,43.0504,0,-1,-1
20150803,1150,Mon,109770,109790,109731,109732,18,6,-19,-38,109741,109743,2,0,17.6163,35.2326,0,-1,-1
20150803,1200,Mon,109732,109784,109728,109773,-38,-6,-3,41,109762,109758,-4,-3,18.6637,37.3274,0,-1,-1
20150803,1210,Mon,109773,109855,109773,109827,41,71,45,54,109805,109792,-13,-10,41.5772,83.1545,0,-1,-1
20150803,1220,Mon,109826,109851,109794,109844,53,-4,21,17,109831,109818,-13,-12,30.4521,60.9043,0,-1,-1
20150803,1230,Mon,109843,109890,109819,109876,17,39,25,32,109861,109847,-14,-14,20.4124,40.8248,0,-1,-1
20150803,1240,Mon,109876,109879,109835,109838,33,-11,16,-38,109845,109842,-3,-7,19.799,39.598,0,-1,-1
20150803,1250,Mon,109838,109848,109824,109828,-38,-31,-11,-10,109833,109835,2,-1,24.0763,48.1525,0,-1,-1
20150803,1300,Mon,109828,109851,109820,109847,-10,3,-4,19,109842,109841,-1,-1,8.4459,16.8918,0,-1,-1
20150803,1310,Mon,109847,109848,109823,109826,19,-3,3,-21,109831,109833,2,1,9.4868,18.9737,0,-1,-1
20150803,1320,Mon,109826,109838,109800,109804,-21,-10,-23,-22,109813,109818,5,3,19.1572,38.3145,0,-1,-1
20150803,1330,Mon,109804,109832,109795,109822,-22,-6,-5,18,109819,109820,1,1,9.9331,19.8662,0,-1,-1
20150803,1340,Mon,109822,109823,109765,109773,18,-9,-30,-49,109788,109796,8,5,20.567,41.1339,0,-1,-1
20150803,1350,Mon,109773,109821,109772,109795,-49,-2,7,22,109792,109795,3,3,20.108,40.2161,0,-1,-1
20150803,1400,Mon,109795,109817,109765,109772,22,-4,-7,-23,109778,109783,5,4,11.0303,22.0605,0,-1,-1
20150803,1410,Mon,109772,109789,109762,109767,-23,-28,-3,-5,109770,109775,5,4,12.5565,25.1131,0,-1,-1
20150803,1420,Mon,109767,109777,109746,109747,-5,-12,-16,-20,109754,109761,7,6,10.8474,21.6949,0,-1,-1
20150803,1430,Mon,109747,109797,109746,109796,-20,20,0,49,109782,109778,-4,-1,21.6487,43.2974,0,-1,-1
20150803,1440,Mon,109796,109822,109792,109818,49,25,46,22,109806,109798,-8,-6,31.6491,63.2982,0,-1,-1
20150803,1450,Mon,109819,109864,109804,109814,23,42,12,-4,109811,109806,-5,-6,10.1325,20.2649,0,-1,-1
20150803,1500,Mon,109813,109826,109721,109732,-6,-38,-83,-82,109758,109769,11,5,43.9507,87.9015,0,-1,-1
20150803,1510,Mon,109732,109807,109706,109716,-81,-19,-15,-16,109730,109742,12,9,44.572,89.1441,0,-1,-1
20150803,1520,Mon,109716,109738,109673,109699,-16,-69,-33,-17,109709,109720,11,10,14.1539,28.3078,0,-1,-1
20150803,1530,Mon,109705,109807,109664,109781,-11,69,-9,82,109757,109750,-7,-2,39.6569,79.3137,0,-1,-1
20150803,1540,Mon,109782,109837,109762,109775,77,30,98,-6,109769,109762,-7,-6,38.7255,77.4511,0,-1,-1
20150803,1550,Mon,109775,109961,109755,109936,-7,124,-7,161,109880,109849,-31,-23,76.7442,153.4883,0,-1,-1
20150803,1600,Mon,109936,109960,109847,109885,161,-1,92,-51,109883,109867,-16,-19,67.2037,134.4073,0,-1,-1
20150803,1610,Mon,109885,109908,109807,109850,-51,-52,-40,-35,109861,109858,-3,-9,47.8783,95.7566,0,-1,-1
20150803,1620,Mon,109849,109852,109786,109786,-36,-56,-21,-64,109811,109822,11,4,44.9036,89.8072,0,-1,-1
20150803,1630,Mon,109792,109828,109733,109757,-57,-24,-53,-29,109775,109789,14,10,39.8079,79.6157,0,-1,-1
20150803,1640,Mon,109756,109878,109740,109856,-36,50,7,99,109829,109822,-7,-2,47.177,94.3539,0,-1,-1
20150803,1650,Mon,109855,109860,109677,109697,99,-18,-63,-159,109741,109759,18,11,66.4756,132.9511,0,-1,-1
20150803,1700,Mon,109696,109738,109590,109639,-159,-122,-87,-58,109673,109699,26,21,97.0447,194.0893,0,-1,-1
20150803,1710,Mon,109639,109656,109572,109639,-57,-82,-18,0,109650,109669,19,19,29.3485,58.697,0,-1,-1
20150803,1720,Mon,109638,109686,109637,109649,-1,30,65,10,109649,109659,10,13,17.3205,34.641,0,-1,-1
20150803,1730,Mon,109648,109702,109620,109624,10,16,-17,-25,109632,109641,9,10,10.9087,21.8174,0,-1,-1
20150803,1740,Mon,109616,109706,109611,109705,-32,4,-9,81,109680,109673,-7,-2,36.5194,73.0388,0,-1,-1
20150803,1750,Mon,109705,109739,109682,109703,89,33,71,-2,109695,109688,-7,-6,39.2003,78.4007,0,-1,-1
20150803,1800,Mon,109703,109726,109641,109665,-2,-13,-41,-38,109675,109676,1,-2,23.7417,47.4833,0,-1,-1
20150803,1810,Mon,109664,109749,109662,109724,-39,23,21,59,109707,109700,-7,-6,24.5628,49.1257,0,-1,-1
20150803,1820,Mon,109724,109776,109703,109756,60,27,41,32,109739,109728,-11,-10,39.8706,79.7412,0,-1,-1
20150803,1830,Mon,109754,109801,109724,109742,30,25,21,-14,109741,109735,-6,-8,14.2712,28.5424,0,-1,-1
20150803,1840,Mon,109742,109786,109724,109729,-12,-15,0,-13,109733,109732,-1,-4,15.1107,30.2214,0,-1,-1
20150803,1850,Mon,109729,109774,109685,109743,-13,-12,-39,14,109739,109737,-2,-3,6.455,12.9099,0,-1,-1
20150803,1900,Mon,109744,109746,109676,109702,15,-28,-9,-41,109714,109719,5,2,17.9351,35.8701,0,-1,-1
20150803,1910,Mon,109702,109708,109674,109674,-42,-38,-2,-28,109687,109696,9,6,30.1607,60.3214,0,-1,-1
20150803,1920,Mon,109674,109687,109567,109578,-28,-21,-107,-96,109614,109637,23,17,55.0,110.0,0,-1,-1
20150803,1930,Mon,109578,109618,109550,109574,-96,-69,-17,-4,109587,109605,18,17,46.3717,92.7434,0,-1,-1
20150803,1940,Mon,109574,109595,109525,109580,-4,-23,-25,6,109582,109592,10,12,14.8773,29.7546,0,-1,-1
20150803,1950,Mon,109580,109636,109571,109632,6,41,46,52,109615,109612,-3,2,30.9192,61.8385,0,-1,-1
20150803,2000,Mon,109630,109630,109581,109584,50,-6,10,-48,109594,109598,4,3,23.6361,47.2723,0,-1,-1
20150803,2010,Mon,109589,109631,109557,109574,-41,1,-24,-10,109580,109586,6,5,27.4712,54.9424,0,-1,-1
20150803,2020,Mon,109574,109614,109558,109604,-15,-17,1,30,109596,109595,-1,1,14.6401,29.2803,0,-1,-1
20150803,2030,Mon,109604,109611,109517,109534,30,-3,-41,-70,109554,109564,10,7,29.4392,58.8784,0,-1,-1
20150803,2040,Mon,109535,109538,109455,109508,-69,-73,-62,-26,109523,109536,13,11,42.4735,84.947,0,-1,-1
20150803,2050,Mon,109510,109512,109429,109446,-25,-26,-26,-62,109471,109491,20,17,37.2514,74.5028,0,-1,-1
20150803,2100,Mon,109445,109543,109442,109497,-65,31,13,51,109488,109494,6,9,28.9194,57.8389,0,-1,-1
20150803,2110,Mon,109497,109566,109496,109541,52,23,54,44,109523,109517,-6,-1,44.7847,89.5693,0,-1,-1
20150803,2120,Mon,109540,109589,109531,109545,43,23,35,4,109537,109531,-6,-5,22.0,44.0,0,-1,-1
20150803,2130,Mon,109545,109568,109411,109505,5,-21,-120,-40,109515,109518,3,0,21.8098,43.6196,0,-1,-1
20150803,2140,Mon,109504,109588,109462,109538,-41,20,51,33,109530,109528,-2,-2,17.4929,34.9857,0,-1,-1
20150803,2150,Mon,109537,109637,109532,109601,33,49,70,63,109577,109564,-13,-10,42.9185,85.8371,0,-1,-1
20150803,2200,Mon,109602,109602,109517,109558,65,-35,-15,-43,109564,109561,-3,-6,26.6958,53.3916,0,-1,-1
20150803,2210,Mon,109559,109741,109556,109719,-43,139,39,161,109667,109640,-27,-20,69.4886,138.9772,0,-1,-1
20150803,2220,Mon,109718,109727,109635,109699,159,-14,79,-20,109688,109669,-19,-20,72.3901,144.7803,0,-1,-1
20150803,2230,Mon,109700,109825,109648,109797,-18,98,13,98,109760,109733,-27,-25,42.6146,85.2291,0,-1,-1
20150803,2240,Mon,109803,109808,109737,109786,103,-17,89,-11,109777,109759,-18,-21,43.8672,87.7344,0,-1,-1
20150803,2250,Mon,109785,109813,109712,109741,-18,5,-25,-45,109753,109750,-3,-9,34.5736,69.1472,0,-1,-1
20150803,2300,Mon,109741,109773,109672,109734,-44,-40,-40,-7,109740,109742,2,-2,25.8263,51.6527,0,-1,-1
20150803,2310,Mon,109734,109813,109702,109813,-7,40,30,79,109788,109777,-11,-8,38.4751,76.9502,0,-1,-1
20150803,2320,Mon,109812,109837,109754,109789,78,24,52,-24,109788,109783,-5,-6,33.3517,66.7033,0,-1,-1
20150803,2330,Mon,109788,109886,109770,109835,-24,49,16,46,109819,109809,-10,-9,19.0788,38.1576,0,-1,-1
20150803,2340,Mon,109835,109868,109780,109796,47,-18,10,-39,109803,109802,-1,-4,20.7686,41.5371,0,-1,-1
20150803,2350,Mon,109796,109816,109713,109732,-39,-52,-67,-64,109755,109767,12,6,47.2229,94.4458,0,-1,-1
20150804,0000,Tue,109729,109733,109656,109678,-67,-83,-57,-54,109703,109722,19,14,50.04,100.08,0,-1,-1
20150804,0010,Tue,109678,109704,109626,109666,-51,-29,-30,-12,109678,109694,16,15,28.775,57.55,0,-1,-1
20150804,0020,Tue,109666,109687,109594,109624,-12,-17,-32,-42,109642,109659,17,16,23.3452,46.6905,0,-1,-1
20150804,0030,Tue,109622,109656,109601,109633,-44,-31,7,9,109636,109646,10,12,18.735,37.47,0,-1,-1
20150804,0040,Tue,109633,109646,109606,109610,11,-10,5,-23,109618,109628,10,10,11.0303,22.0605,0,-1,-1
20150804,0050,Tue,109609,109611,109570,109611,-24,-35,-36,1,109613,109619,6,7,10.6615,21.3229,0,-1,-1
20150804,0100,Tue,109611,109636,109595,109614,2,25,25,3,109613,109616,3,4,4.6547,9.3095,0,-1,-1
20150804,0110,Tue,109614,109614,109527,109561,3,-22,-68,-53,109578,109588,10,8,25.3903,50.7806,0,-1,-1
20150804,0120,Tue,109563,109581,109503,109516,-51,-33,-24,-45,109536,109552,16,13,41.7173,83.4346,0,-1,-1
20150804,0130,Tue,109511,109555,109455,109533,-52,-26,-48,17,109534,109542,8,9,19.3046,38.6092,0,-1,-1
20150804,0140,Tue,109533,109564,109508,109556,22,9,53,23,109548,109549,1,3,21.5561,43.1123,0,-1,-1
20150804,0150,Tue,109556,109601,109538,109598,23,37,30,42,109581,109573,-8,-5,28.9482,57.8965,0,-1,-1
20150804,0200,Tue,109597,109605,109512,109561,41,4,-26,-37,109567,109567,0,-2,19.3046,38.6092,0,-1,-1
20150804,0210,Tue,109561,109591,109551,109560,-36,-14,39,-1,109562,109563,1,0,20.3142,40.6284,0,-1,-1
20150804,0220,Tue,109561,109608,109501,109519,0,17,-50,-41,109533,109541,8,5,20.3715,40.7431,0,-1,-1
20150804,0230,Tue,109516,109623,109502,109612,-45,15,1,93,109585,109576,-9,-5,40.0042,80.0083,0,-1,-1
20150804,0240,Tue,109611,109611,109543,109545,95,-12,41,-67,109558,109560,2,-1,39.2003,78.4007,0,-1,-1
20150804,0250,Tue,109545,109548,109461,109477,-66,-63,-82,-68,109504,109518,14,9,61.2264,122.4527,0,-1,-1
20150804,0300,Tue,109477,109526,109447,109456,-68,-22,-14,-21,109472,109487,15,13,38.4057,76.8115,0,-1,-1
20150804,0310,Tue,109456,109511,109435,109511,-21,-15,-12,55,109498,109499,1,5,28.7344,57.4688,0,-1,-1
20150804,0320,Tue,109511,109512,109463,109495,55,1,28,-16,109496,109497,1,2,25.04,50.0799,0,-1,-1
20150804,0330,Tue,109495,109533,109485,109516,-16,21,22,21,109509,109506,-3,-2,9.0554,18.1108,0,-1,-1
20150804,0340,Tue,109516,109532,109497,109505,21,-1,12,-11,109506,109505,-1,-2,8.5829,17.1659,0,-1,-1
20150804,0350,Tue,109506,109521,109446,109481,-10,-11,-51,-24,109489,109493,4,2,16.5025,33.0051,0,-1,-1
20150804,0400,Tue,109480,109510,109470,109501,-26,-11,24,20,109497,109497,0,0,10.583,21.166,0,-1,-1
20150804,0410,Tue,109502,109513,109473,109482,22,3,3,-19,109487,109489,2,1,9.2556,18.5113,0,-1,-1
20150804,0420,Tue,109482,109482,109456,109462,-20,-31,-17,-20,109470,109475,5,3,17.2627,34.5254,0,-1,-1
20150804,0430,Tue,109462,109489,109462,109487,-20,7,6,25,109481,109481,0,1,11.5181,23.0362,0,-1,-1
20150804,0440,Tue,109493,109528,109479,109521,31,39,17,34,109507,109501,-6,-4,26.5644,53.1288,0,-1,-1
20150804,0450,Tue,109521,109581,109513,109548,28,53,34,27,109534,109524,-10,-8,25.5212,51.0425,0,-1,-1
20150804,0500,Tue,109551,109551,109511,109521,30,-30,-2,-27,109525,109522,-3,-5,15.0333,30.0666,0,-1,-1
20150804,0510,Tue,109521,109527,109510,109514,-30,-24,-1,-7,109517,109518,1,-1,17.5594,35.1188,0,-1,-1
20150804,0520,Tue,109514,109518,109507,109512,-7,-9,-3,-2,109513,109515,2,1,3.9158,7.8316,0,-1,-1
20150804,0530,Tue,109513,109557,109510,109541,-1,39,3,29,109531,109528,-3,-2,14.3875,28.775,0,-1,-1
20150804,0540,Tue,109541,109566,109537,109537,28,9,27,-4,109535,109532,-3,-3,12.9872,25.9743,0,-1,-1
20150804,0550,Tue,109537,109538,109488,109501,-4,-28,-49,-36,109512,109516,4,1,20.7445,41.489,0,-1,-1
20150804,0600,Tue,109485,109521,109481,109519,-52,-17,-7,18,109516,109517,1,1,14.8324,29.6648,0,-1,-1
20150804,0610,Tue,109521,109542,109519,109538,36,21,38,19,109530,109527,-3,-2,16.9411,33.8821,0,-1,-1
20150804,0620,Tue,109538,109544,109532,109534,17,2,13,-4,109532,109530,-2,-2,8.1854,16.3707,0,-1,-1
20150804,0630,Tue,109534,109564,109508,109514,-4,20,-24,-20,109520,109522,2,0,12.4365,24.873,0,-1,-1
20150804,0640,Tue,109514,109528,109498,109528,-20,-36,-10,14,109525,109525,0,0,8.3865,16.773,0,-1,-1
